product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2499,Miếng dán mụn Derma Angel Acne Patch Miacare dùng cho ngày và đêm (12 gói),Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,"<a href=""https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mieng-dan-mun-ban-ngay-derma-angel-hop-12-mieng-37631.html"">Miếng dán mụn Derma Angel</a> sử dụng ban ngày:","<p style=""text-align:justify;"">Miếng dán mụn Derma Angel ngày và đêm siêu mỏng, tiệp màu da, không để lộ mụn, giữ vệ sinh và thấm dầu nhờn, hút mụn mủ, hạn chế viêm nhiễm và sưng tấy do những tác nhân từ bên ngoài như: bụi bẩn, lớp kem&nbsp;trang điểm, viêm nhiễm từ bàn tay khi sờ mụn.&nbsp;</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009981_dan_mun_miacare_ngay_va_dem_2696_5d1a_large_7b8390f791.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/1_bba90f7370.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/dan-mun-miacare-ngay-va-dem-16551.html
