product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1492,Viên sủi Energreen Fresh Easy ADC cung cấp các vitamin và khoáng chất (20 viên),Vitamin E các loại,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Vitamin E các loại,"Viên sủi Energreen Fresh &amp; Easy Vitamin cung cấp các vitamin và khoáng chất thiết yếu theo nhu cầu sử dụng hằng ngày, giúp tăng cường sức đề kháng cho cơ thể khỏe mạnh mỗi ngày.",ADC,36830/2016/ATTP-XNCB,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016533_energreen_fresheasy_vitamin_60g_20_vien_3200_5d7b_large_fabc0a8642.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016533_energreen_fresheasy_vitamin_60g_20_vien_1568349398_f198346975.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016533_energreen_fresheasy_vitamin_60g_20_vien_2101_5d7b_large_bffd25d3d5.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016533_energreen_fresheasy_vitamin_60g_20_vien_6970_5d7b_large_ccb4127cfd.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/energreen-fresheasy-vitamin-60g-20-vien-17620.html
