product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3489,Kem đánh răng Sensodyne&nbsp;Repair And Protect Extra Fresh phục hồi răng nhạy cảm (75ml),Kem đánh răng,>>Chăm sóc cá nhân>>Chăm sóc răng miệng>>Kem đánh răng,Phục hồi răng nhạy cảm hằng ngày.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008317_sensodyne_repairpro_extrra75ml_3632_5db8_large_9e36be2c95.png,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/sensodyne-repairpro-extrra75ml-16716.html
