product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
901,"Sữa bột Gluvita Gold Vitadairy bổ sung dinh dưỡng cho người đái tháo đường, tiền đái tháo đường (400g)",Sữa,>>Thực phẩm chức năng>>Dinh dưỡng>>Sữa,"Gluvita Gold&nbsp;với công thức cân đối, tăng cường các thành phần dinh dưỡng đặc chế giúp người đái tháo đường ổn định đường huyết, phòng ngừa biến chứng và tăng cường sức khoẻ.",Việt Nam,"<p>Sữa Vitadairy Gluvita Gold với thành phần dinh dưỡng tối ưu được giúp xây dựng&nbsp;chế độ ăn cân đối lành mạnh, giúp kiểm soát và ổn định đường huyết cho người bị đái tháo đường hoặc tiền đái tháo đường. Gluvita Gold rất dễ tiêu hóa, đặc biệt được bổ sung các thành phần giúp bảo vệ hệ tim mạch và thị lực.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_5125_62bd_large_432b8b65a3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_1656572114_f1a8376725.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_1380_5f1e_large_2db04a74af.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_3109_61af_large_5d5a78df27.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_3246_62bd_large_01b6102bc5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_1860_62bd_large_96563bbc87.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028560_sua_vitadairy_gluvita_gold_400g_9142_62bd_large_1242dbd62b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/sua-vitadairy-gluvita-gold-400g-28866.html
