product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2747,Dầu xả Foltène Pharma Revitalizing Conditioner giảm thiểu chẻ ngọn và rụng tóc (150ml),Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,Foltène&nbsp;Conditioner Revitalisierend chăm sóc cho tất cả các loại tóc.,"<p>Foltène&nbsp;Conditioner Revitalisierend chăm sóc cho tất cả các loại tóc. Nuôi dưỡng&nbsp;tóc và da đầu khỏe mạnh, giúp cho sợi tóc chắc khỏe và giảm thiểu sự chẻ ngọn và rụng tóc.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003121_foltene_revitalizing_conditioner_150ml_5656_5cb0_large_83e51eae51.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003121_foltene_revitalizing_conditioner_150ml_3133_5b55_large_d4d0c07947.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003121_foltene_revitalizing_conditioner_150ml_2270_5b55_large_9c62cbb563.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003121_foltene_revitalizing_conditioner_150ml_7842_5b55_large_29a006bdda.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003121_foltene_revitalizing_conditioner_150ml_3250_5b55_large_b45c23ce62.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/foltene-revitalizing-conditioner-150ml-17283.html
