product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1735,Siro uống Floradix Salus hỗ trợ bổ sung sắt (250ml),Bổ sung Sắt &amp; Axit Folic,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Sắt &amp; Axit Folic,Floradix Salus bổ sung sắt cho cơ thể.,Đức,<p>Floradix Salus bổ sung sắt cho cơ thể.</p>,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/floradix_324539753b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/floradix-salus-250ml-22078.html
