product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
927,"Viên uống Chela-Calcium D3 280mg Olimp Labs bổ sung canxi và vitamin D3, giảm nguy cơ loãng xương (30 viên)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"Chela-Calcium D3 bổ sung canxi và vitamin D3 giúp giảm nguy cơ loãng xương ở người lớn tuổi, giúp hệ xương chắc khỏe.",Ba Lan,"<span class=""css-1l7n2ui"">Calcium bisglycinate, </span><span class=""css-1l7n2ui"">Cholecalciferol (Vitamin D3)</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/10_d3c7c6578f.png,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/chela-calcium-d3-olimp-labs-30-vien-29052.html
