product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2514,"Bơ đậm đặc Palmer's Cocoa Butter Formula Tummy Butter ngăn ngừa, giảm rạn da (125g)",Trị nứt da,>>Dược mỹ phẩm>>Chăm sóc cơ thể>>Trị nứt da,Palmer's Tummy Butter For Stretch Marks giúp ngăn ngừa và giảm rạn da.,"<p>Palmer's Tummy Butter For Stretch Marks giúp ngăn ngừa và giảm&nbsp;rạn da. Dưỡng ẩm và làm mềm mịn da, dưỡng da săn chắc. Tái tạo và&nbsp;phục hồi da hư tổn, hỗ trợ chống lão hóa da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010597_palmers_cocoa_butter_formula_tummy_buter_125g_2479_5c94_large_773cc4d1af.jpeg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010597_palmers_cocoa_butter_formula_tummy_buter_125g_5747_5c94_large_cc78144da3.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/palmers-cocoa-butter-formula-tummy-buter-125g-18064.html
