product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3392,"Bột Atisô Nguyên Chất Datino giúp mát gan, giải độc cơ thể (3g x 15 gói)",Thực phẩm - Đồ uống,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống,"<a href=""https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bot-atiso-nguyen-chat-dlnf-15-goi-x-3g-32860.html"">Bột Atiso&nbsp;Datino</a> nguyên chất Datino hỗ trợ làm mát gan, giải độc cơ thể.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/948_97e2e97e68.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bot-atiso-nguyen-chat-datino-15-goi-34509.html
