product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2322,"Dầu gội Fixderma Bioteez-S làm sạch gàu, giảm nhờn da đầu, duy trì độ ẩm cho tóc (75ml)",Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Dầu gội&nbsp;Fixderma Bioteez-S làm sạch gàu, duy trì độ ẩm và giúp tóc mềm mượt.",Mỹ,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015171_fixderma_bioteez_s_75g_2814_5c8b_large_e54fe656f2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015171_fixderma_bioteez_s_75g_2621_5c8b_large_d4657fc217.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015171_fixderma_bioteez_s_75g_6385_5c8b_large_d0f2c4d95c.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015171_fixderma_bioteez_s_75g_6667_5c8b_large_205c294316.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015171_fixderma_bioteez_s_75g_2073_5c8b_large_6373b04c05.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/fixderma-bioteez-s-75g-15023.html
