product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2362,"Dầu gội Hanko Shampoo giúp loại bỏ gàu, nấm, ngứa (100ml)",Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Sản phẩm làm sạch tóc và da đầu. Loại bỏ gàu, nấm, ngứa. Làm mượt tóc, nuôi dưỡng tóc hư tổn, mang lại sức sống và vẻ đẹp cho tóc.",Lọ,Hàn Quốc,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00961_650557a229.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00955_5807a68b4e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00952_1a5134c637.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00953_51d234f4dc.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00954_8527b3a6a6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00958_beb07ae810.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00959_df4870710a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00963_4dd862d494.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00964_913b0daa33.jpg,https://nhathuoclongchau.com.vn/thuoc/hanko-shampoo-thuy-moc-lo-100ml-36690.html
