product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2836,"Xà phòng Fixderma Epifager Soap  làm sạch da, làm mờ vết thâm, đốm nâu, vết nám, tàn nhang (75g)","Kem trị nám, tàn nhang, đốm nâu",">>Dược mỹ phẩm>>Giải pháp làn da>>Kem trị nám, tàn nhang, đốm nâu","Fixderma Epifager Soap giúp&nbsp;làm sạch da, làm mờ vết thâm, đốm nâu, vết nám, tàn nhang.","<p>Fixderma Epifager Soap giúp&nbsp;làm sạch da, làm mờ vết thâm, đốm nâu, vết nám, tàn nhang. Giúp da sáng mịn, đều màu và tăng độ rạng rỡ.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029921_fixderma_epifager_soap_75g_banh_xa_phong_lam_mo_tham_nam_tan_nhang_3403_6049_large_2c25e7d75d.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029921_fixderma_epifager_soap_75g_banh_xa_phong_lam_mo_tham_nam_tan_nhang_3498_6049_large_08bf15b264.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029921_fixderma_epifager_soap_75g_banh_xa_phong_lam_mo_tham_nam_tan_nhang_6793_6049_large_c8536ec385.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029921_fixderma_epifager_soap_75g_banh_xa_phong_lam_mo_tham_nam_tan_nhang_9763_6049_large_6bdde26b51.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/fixderma-epifager-soap-75g-banh-xa-phong-lam-mo-tham-nam-tan-nhang-30188.html
