product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1601,"Viên uống Lasota Nhất Nhất giúp hoạt huyết, tán ứ, tăng đề kháng (3 vỉ x 10 viên)",Sinh lý - Nội tiết tố,>>Thực phẩm chức năng>>Sinh lý - Nội tiết tố,"Giúp hoạt huyết, tán ứ, tăng sức đề kháng.",Việt Nam,"<p style=""text-align:justify;"">Lasota là thực phẩm bảo vệ sức khỏe, giúp hoạt huyết, tán ứ, tăng sức đề kháng đồng thời hỗ trợ giảm kích thước và hạn chế sự phát triển của u xơ tử cung, u nang buồng trứng, u vú lành tính đối với nữ giới và u phì đại lành tính tiền liệt tuyến đối với nam giới.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018440_lasota_nhat_nhat_3x10_7990_5ba8_large_939c0aa194.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018440_lasota_nhat_nhat_3x10_6381_5ba8_large_2fba890f05.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018440_lasota_nhat_nhat_3x10_2433_5ba8_large_9a0125a25b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018440_lasota_nhat_nhat_3x10_5884_5ba8_large_93063eddc2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018440_lasota_nhat_nhat_3x10_3897_5ba8_large_394011c688.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/lasota-nhat-nhat-3x10-19755.html
