product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
204,Viên uống Calci K-2 Pharma World hỗ trợ giảm nguy cơ loãng xương (60 viên),Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"<strong>Pharma World Calci K2</strong> bổ sung canxi và một số vitamin, khoáng chất giúp chắc xương, tăng khả năng hấp thụ canxi cho cơ thể, hỗ trợ giảm nguy cơ loãng xương.",Hộp 60 Viên,"<a class=""text-blue-500"" href=""/thanh-phan/zinc""><span class=""css-1l7n2ui"">Zinc</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/magnesium""><span class=""css-1l7n2ui"">Magnesium</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-d3""><span class=""css-1l7n2ui"">Vitamin D3</span></a>, <span class=""css-1l7n2ui"">Vitamin K2, </span><span class=""css-1l7n2ui"">Calcium (Ca+)</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_2299_63ed_large_322e824179.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_1676532541_fd7e9df65d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_7335_63ed_large_64c083247b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_6806_63ed_large_715dcf5aa7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_5188_63ed_large_93fac1ffc3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_8333_63ed_large_da4b384df2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_5672_63ed_large_12f1ed1cf6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_2860_63ed_large_4b2d9b15a9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503275_vien_uong_bo_sung_canxi_giam_nguy_co_loang_xuong_pharma_word_calci_k_2_60v_3943_63ed_large_ad1a196534.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-uong-bo-sung-canxi-giam-nguy-co-loang-xuong-pharma-word-calci-k-2-60v-37580.html
