product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2526,Kem chống nắng SVR Sebiaclear Crème SPF 50 điều tiết bã nhờn trên da (50ml),Kem chống nắng da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Kem chống nắng da mặt,"SVR Sebiaclear Crème SPF 50 tạo lớp màng bảo vệ da toàn diện khỏi ánh nắng mặt trời, ngăn chặn các tia UV trong ánh nắng gây hại cho da, đẩy lùi các vấn đề của da do ánh nắng. Sản phẩm còn&nbsp;điều tiết bã nhờn trên da, hạn chế sự phát triển vi khuẩn, giảm mụn trứng cá, giảm viêm và làm dịu da bị ửng đỏ.","<p style=""text-align:justify;"">Kem chống nắng giảm mụn SVR Sebiaclear Crème SPF 50 tạo lớp màng bảo vệ da toàn diện khỏi ánh nắng mặt trời, ngăn chặn các tia UV trong ánh nắng gây hại cho da, đẩy lùi các vấn đề của da do ánh nắng. Sản phẩm còn&nbsp;điều tiết bã nhờn trên da, hạn chế sự phát triển vi khuẩn, giảm mụn trứng cá, giảm viêm và làm dịu da bị ửng đỏ.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017742_svr_sebiaclear_creme_spf50_50ml_kem_lam_giam_mun_va_chong_nang_ko_gay_nhon_3002_5c95_large_f52b2117c3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017742_svr_sebiaclear_creme_spf50_50ml_kem_lam_giam_mun_va_chong_nang_ko_gay_nhon_5780_5c95_large_8b9aab4427.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/svr-sebiaclear-creme-spf50-50ml-kem-lam-giam-mun-va-chong-nang-ko-gay-nhon-19102.html
