product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
883,"Dung dịch Ionic Magnesium 400mg hỗ trợ bổ sung các ion vi lượng, giảm stress (118ml)",Bổ sung Kẽm &amp; Magie,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Kẽm &amp; Magie,"Ionic Magnesium bổ sung các ion vi lượng, giúp giảm stress, giúp phòng ngừa rối loạn nhịp tim.",Chai,"<a class=""text-blue-500"" href=""/benh/roi-loan-nhip-tim-601.html""><span class=""css-1l7n2ui"">Rối loạn nhịp tim</span></a>, <a class=""text-blue-500"" href=""/benh/stress-34.html""><span class=""css-1l7n2ui"">Stress</span></a>, <a class=""text-blue-500"" href=""/benh/dau-nua-dau-12.html""><span class=""css-1l7n2ui"">Đau nửa đầu</span></a>, <a class=""text-blue-500"" href=""/benh/chuot-rut-co-cung-52.html""><span class=""css-1l7n2ui"">Chuột rút co cứng</span></a>, <a class=""text-blue-500"" href=""/benh/thieu-canxi-302.html""><span class=""css-1l7n2ui"">Thiếu canxi</span></a>, <span class=""css-1l7n2ui"">Rối loạn nhịp tim, </span><a class=""text-blue-500"" href=""/benh/te-ban-tay-932.html""><span class=""css-1l7n2ui"">Tê bàn tay</span></a>, <span class=""css-1l7n2ui"">Tê bàn chân</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017321_ionic_magnesium_400mg_118ml_4239_5db1_large_9c1360ea2b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/ionic-magnesium-400mg-118ml-18670.html
