product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3238,"Kẹo con tàu Fisherman's Friend vị cherry thông cổ, mát họng, thông mũi (25g)",Thực phẩm - Đồ uống,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống,"Kẹo cay con tàu không đường Fisherman's Friend vị Cherry &amp; Menthol giúp thông cổ, mát họng, thông mũi.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00004099_keo_con_tau_cherry_25g_vi_cherrymenthol_1667_5c7f_large_3d6063119d.png,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-con-tau-cherry-25g-vi-cherrymenthol-17188.html
