product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3397,"Tăm bông Cotton Buds Bông Bạch Tuyết tiện dụng&nbsp;cho trang điểm, tẩy trang (42 que)",Vệ sinh tai,>>Chăm sóc cá nhân>>Vệ sinh cá nhân>>Vệ sinh tai,"Tăm bông được sử dụng để vệ sinh tai, mắt và vệ sinh các vật dụng khác.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032843_tam_bong_nguoi_lon_bong_bach_tuyet_goi_42_que_4468_619e_large_1d17aa834c.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-nguoi-lon-bong-bach-tuyet-goi-42-que-32957.html
