product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2757,"Kem IsisPharma Glyco-A 12% trẻ hóa da, giảm nhăn, giảm nhân mụn, nám, dưỡng ẩm (30ml)",Tẩy tế bào chết,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Tẩy tế bào chết,"Isis Pharma Glyco-A 12% giúp lột nhẹ tế bào già cỗi, tái sinh tế bào da mới giúp trẻ hóa da.","<p style=""text-align:justify;"">Isis Pharma Glyco-A&nbsp;12% giúp lột nhẹ tế bào già cỗi, tái sinh tế bào da mới giúp trẻ hóa da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016605_isis_pharma_glyco_a_12_30ml_1564_5cbb_large_3e9151e01d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016605_isis_pharma_glyco_a_12_30ml_1630773109_1c333b6ce9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016605_isis_pharma_glyco_a_12_30ml_5094_5cbb_large_390df0fd0e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016605_isis_pharma_glyco_a_12_30ml_8119_5cbb_large_37c8d2ac56.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016605_isis_pharma_glyco_a_12_30ml_9856_5cbb_large_daff78c74c.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/isis-pharma-glyco-a-12-30ml-17750.html
