product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2579,Nước nhuộm phủ bạc thảo dược Gội là Nâu Lucky Star (250ml),Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Dầu gội kết hợp nhuộm tóc, giúp: Làm sạch tóc và da đầu, làm nâu tóc tự nhiên, cho mái tóc trông bóng mượt hơn.","<p>Nước nhuộm phủ bạc thảo dược - Gội là nâu Lucky Star 250ml là sản phẩm dầu gội kết hợp nhuộm tóc, giúp: Làm sạch tóc và da đầu, làm nâu tóc tự nhiên, cho mái tóc trông bóng mượt hơn.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_05269_3b99fa71bb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_05264_ad3ece8cba.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_05265_403ee00af7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_05266_13a86d010e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_05267_8c2ff4ac38.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_05268_85eea9e366.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/DSC_05270_40eacdeee8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/DSC_05271_a89f393f07.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/DSC_05274_004769e343.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/goi_la_nau_1_39cf133532.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/goi_la_nau_2_bc85c0fb0d.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/goi-la-nau-phu-bac-thao-duoc-lucky-star-250-ml.html
