product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3390,"Bàn chải đánh răng điện Oral-B Pro600 D16.513 loại bỏ các mảng bám,&nbsp;làm sạch răng và khoang miệng&nbsp;cho người lớn",Bàn chải điện,>>Chăm sóc cá nhân>>Chăm sóc răng miệng>>Bàn chải điện,Loại bỏ được mảng bám và vết ố vàng trên răng.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_7494_62e3_large_3f6e9b164f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_7157_62e3_large_f9438fbe54.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_1500_62e3_large_e97e0b29ab.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_4002_62e3_large_c535abf4b0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_1895_62e3_large_81c8bb3903.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_5747_62e3_large_231ce497f6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_6718_62e3_large_596912d7a9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_3559_62e3_large_33c5d2a28c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_1685_62e3_large_8f151f5903.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_5945_62e3_large_252557d569.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501359_ban_chai_danh_rang_nguoi_lon_cao_cap_oral_b_pro600_d16513_sac_dien_7534_62e3_large_84f7c71ac9.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ban-chai-danh-rang-nguoi-lon-cao-cap-oral-b-pro600-d16513-sac-dien-35517.html
