product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
996,"Viên uống Esunvy giảm mụn trứng cá, giảm vết thâm (30 viên)",Da,>>Thực phẩm chức năng>>Hỗ trợ làm đẹp>>Da,"Giúp thanh nhiệt giải độc, tăng cường các chức năng gan.",Việt Nam,"<span class=""css-1l7n2ui"">Tá dược vừa đủ, </span><a class=""text-blue-500"" href=""/thanh-phan/collagen""><span class=""css-1l7n2ui"">Collagen</span></a>, <span class=""css-1l7n2ui"">Xuyên tâm liên, </span><a class=""text-blue-500"" href=""/thanh-phan/kim-ngan-hoa""><span class=""css-1l7n2ui"">Kim ngân hoa</span></a>, <span class=""css-1l7n2ui"">Kế sữa, </span><span class=""css-1l7n2ui"">Kẽm Gluconat, </span><a class=""text-blue-500"" href=""/thanh-phan/vitamin-e""><span class=""css-1l7n2ui"">Vitamin E</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/biotin""><span class=""css-1l7n2ui"">Biotin</span></a>, <span class=""css-1l7n2ui"">Betacarotene, </span><span class=""css-1l7n2ui"">Crom picolinat, </span><a class=""text-blue-500"" href=""/thanh-phan/vitamin-c""><span class=""css-1l7n2ui"">Vitamin C</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016555_vien_uong_esunvy_30v_lo_8020_5b4c_large_290f82742f.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016555_vien_uong_esunvy_30v_lo_2386_5b4c_large_83ef9545d1.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016555_vien_uong_esunvy_30v_lo_7122_5b4c_large_4e209ac014.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016555_vien_uong_esunvy_30v_lo_7527_5b4c_large_99bfdbf926.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-uong-esunvy-30v-lo-17630.html
