product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2471,"Son dưỡng Lipice Lipbalm hương chanh hỗ trợ dưỡng ẩm, bảo vệ môi (4.3g)",Son môi,>>Dược mỹ phẩm>>Mỹ phẩm trang điểm>>Son môi,"LipIce Lipbalm hương chanh được bổ sung chiết xuất từ quả bơ và hạt ca cao, giúp dưỡng ẩm tối đa và lưu giữ độ ẩm dài lâu, chống khô, nứt môi.","<p style=""text-align:justify;"">Son dưỡng không màu LipIce&nbsp;Lipbalm hương chanh giúp dưỡng và lưu giữ độ ẩm tối ưu, chống khô, nứt môi. SPF15 bảo vệ môi dưới tác hại của ánh nắng.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015122_lipice_lipbalm_lemon_4554_5b9f_large_1b7491cf24.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015122_lipice_lipbalm_lemon_6247_5b9f_large_5381821045.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/lipice-lipbalm-lemon-15068.html
