product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2942,"Trà Giảo Cổ Lam Kami tea giúp thanh nhiệt giải độc, hỗ trợ điều trị chứng tăng mỡ máu (20 túi)",Trà thảo dược,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống>>Trà thảo dược,"Trà Giảo Cổ Lam Kami tea giúp thanh nhiệt, giải độc.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00485_75075ca602.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00486_0d1bf4336d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00487_eb401f9a68.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00488_78edee95dd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00489_23555f2590.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00491_7f607f2d58.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00492_6b13089190.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00493_534e2d54ca.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/giao_co_lam_325a79c5f4.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-thao-duoc-giao-co-lam-kami-tea-20-tui-loc-x-2-g.html
