product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1782,Viên nén Folic Acid 400mcg hỗ trợ giảm nguy cơ mắc và chống thiếu máu (250 viên),Bổ sung Sắt &amp; Axit Folic,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Sắt &amp; Axit Folic,Viên uống Folic Acid 400 mcg Puritan's Pride bổ sung Acid Folic. Giảm nguy cơ mắc và chống thiếu máu do thiếu folic.,PURITAN'S PRIDE,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022515_puritans_pride_folic_acid_400mcg_250v_7182_60ab_large_e057b15ec7.png,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/puritans-pride-folic-acid-400mcg-250v-22841.html
