product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1672,"Viên ngậm ho Viasol húng chanh Vietnat giúp thông cổ, mát họng, làm dịu nhanh cảm giác ngứa rát (100 viên)","Hô hấp, ho, xoang",">>Thực phẩm chức năng>>Hỗ trợ điều trị>>Hô hấp, ho, xoang","Viasol Húng Chanh giúp thông cổ, mát họng, làm dịu nhanh cảm giác ngứa rát, kích ứng cổ họng do ho.",Việt Nam,"<p>Viasol Húng Chanh giúp thông cổ, mát họng, làm dịu nhanh&nbsp;cảm giác&nbsp;ngứa rát, kích ứng cổ họng do ho. Hỗ trợ&nbsp;giảm ho, giảm các triệu chứng ho gió, ho khan, ho do thay đổi thời tiết.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020882_viasol_hung_chanh_100v_5573_5cf7_large_8a6034ba2d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00020882_viasol_hung_chanh_100v_1200_5cf7_large_67d3927803.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/viasol-hung-chanh-100v-21331.html
