product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3918,Cồn trắng 90 độ Vĩnh Phúc hỗ trợ sát trùng vết thương ngoài (60ml),"Cồn, nước sát trùng, nước muối",">>Thiết bị y tế>>Dụng cụ sơ cứu>>Cồn, nước sát trùng, nước muối",Cồn trắng 90 độ VP 60ml được dùng để:,Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_4879_ba8f3471f0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_4882_afb9033e8d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_4881_8d149110b2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_4880_056c10972a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_4885_259bd47d3f.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/con-90-do-vp-60ml-trang-22368.html
