product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
924,"Viên uống Tubocal-S Lustrel bổ sung canxi, vitamin D3 và vitamin K2, giúp xương và răng chắc khỏe (4 vỉ x 15 viên)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"Tubocal-S bổ sung canxi, vitamin D3 và vitamin K2 (MK7) cho cơ thể giúp xương và răng chắc khỏe.",Pháp,"<p>Tubocal-S bổ sung canxi, vitamin D3 và vitamin K2 (MK7) cho cơ thể giúp xương và răng chắc khỏe. Hỗ trợ phát triển chiều cao ở trẻ em, thanh thiếu niên, giảm nguy cơ loãng xương ở người lớn.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04412_3706519edb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04415_6e2ce6e6f6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04413_f2734008d5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04414_3419d2434b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04416_e45916ee42.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04417_ebb081139e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04418_c1719e150e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04421_958eb2ec8f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04420_04e4c7c4d5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/tubocal_s_a474a2ba6f.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/tubocal-s-ho-tro-bo-sung-canxi-32062.html
