product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
683,"Viên uống Femifortil NP Pharma bổ sung Vitamin, khoáng chất và thảo dược cho phụ nữ mang thai (4 vỉ x 15 viên)",Vitamin &amp; Khoáng chất,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất,"Femifortil bổ sung một số vitamin, khoáng chất thiết yếu và hoạt chất sinh học, giúp duy trì sức khỏe cho cả mẹ và con trong suốt quá trình chuẩn bị có thai, trong khi sinh và cho con bú.",Hộp 4 vỉ x 15 viên,"<a class=""text-blue-500"" href=""/thanh-phan/tra-xanh""><span class=""css-1l7n2ui"">Trà xanh</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-e""><span class=""css-1l7n2ui"">Vitamin E</span></a>, <span class=""css-1l7n2ui"">Acid folic, </span><a class=""text-blue-500"" href=""/thanh-phan/vitamin-c""><span class=""css-1l7n2ui"">Vitamin C</span></a>, <span class=""css-1l7n2ui"">Vitamin B6, </span><a class=""text-blue-500"" href=""/thanh-phan/vitamin-b12""><span class=""css-1l7n2ui"">Vitamin B12</span></a>, <span class=""css-1l7n2ui"">Kẽm citrate, </span><span class=""css-1l7n2ui"">Selen, </span><span class=""css-1l7n2ui"">Trinh nữ</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04885_2481c58213.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04880_402f27e008.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04875_a53c4857ce.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04873_29b31f18f6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04878_3ceb7e1180.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04879_22c220e00c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04882_8c91b02b21.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/TUK_04883_b6cfe68f91.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/femifortil_870c8b8d12.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/femifortil-zdrovit-4x15-19767.html
