product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1571,"Viên uống BoniSnow Whitening Skin Botania làm trắng da, giảm thâm, nám (30 viên)",Da,>>Thực phẩm chức năng>>Hỗ trợ làm đẹp>>Da,"Hỗ trợ làm sáng da, giảm thâm, nám, tàn nhang.",Hoa Kỳ,"<p style=""text-align:justify;"">Boni Snow Whitening Skin hỗ trợ làm sáng da, giảm thâm, nám, tàn nhang, chống lão hóa, giảm vết nhăn, tăng độ ẩm cho da, da căng mượt, rạng ngời.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017919_boni_snow_whitening_skin_30v_1913_5cf8_large_04321545b6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017919_boni_snow_whitening_skin_30v_8268_5b75_large_30cdd766a2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017919_boni_snow_whitening_skin_30v_4255_5b75_large_8767425860.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/boni-snow-whitening-skin-30v-19271.html
