product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1763,"Viên uống Bio Calcium Liquid Polvita bổ sung canxi, vitamin D giúp xương, răng chắc khỏe (90 viên)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"<strong>Viên uống Bio Calcium Liquid Polvita</strong> bổ sung canxi, vitamin D cần thiết cho cơ thể.",PHARMA PACK,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022441_bio_calcium_liquid_875mg_polvita_90v_9319_5fd1_large_45125525d1.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022441_bio_calcium_liquid_875mg_polvita_90v_1607594310_315249e320.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022441_bio_calcium_liquid_875mg_polvita_90v_3410_5fd1_large_5a91a08bf8.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022441_bio_calcium_liquid_875mg_polvita_90v_1067_5fd1_large_285f64f204.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022441_bio_calcium_liquid_875mg_polvita_90v_5117_5fd1_large_19b14b9cc3.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022441_bio_calcium_liquid_875mg_polvita_90v_5061_5fd1_large_b52e18bf6d.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/bio-calcium-liquid-875mg-polvita-90v-22773.html
