product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1463,"Viên uống Origine 64 Tilman giảm xơ vữa mạch máu, tăng sức bền thành mạch (2 vỉ x 14 viên)",Suy giãn tĩnh mạch,>>Thực phẩm chức năng>>Sức khoẻ tim mạch>>Suy giãn tĩnh mạch,"Giảm xơ vữa mạch máu, tăng sức bền thành mạch, chống đông máu, giúp phòng tắc tĩnh mạch các chi dưới.",Bỉ,"<p style=""text-align:justify;"">Origine 64 giảm xơ vữa mạch máu, tăng sức bền thành mạch, chống đông máu, giúp phòng tắc tĩnh mạch các chi dưới.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005607_origine_64_2x14_5710_5ba8_large_4b08d69bb8.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005607_origine_64_2x14_2892_5ba8_large_8620dd3d3f.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005607_origine_64_2x14_9081_5ba8_large_ab91350505.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005607_origine_64_2x14_2346_5ba8_large_df00119d60.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005607_origine_64_2x14_3656_5ba8_large_15a14f9840.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005607_origine_64_2x14_7953_5ba8_large_6cebb9b4e3.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/origine-64-2x14-16986.html
