product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1078,"Viên uống Nat C 1000 cung cấp vitamin C cho cơ thể, tăng cường sức đề kháng (60 viên)",Vitamin C các loại,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Vitamin C các loại,"NAT C 1000 cung cấp vitamin C cho cơ thể, tăng cường sức đề kháng.",Thái Lan,"<a class=""text-blue-500"" href=""/thanh-phan/vitamin-c""><span class=""css-1l7n2ui"">Vitamin C</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/rutin""><span class=""css-1l7n2ui"">Rutin</span></a>, <span class=""css-1l7n2ui"">Lemon bioflavonoid complex 35%, </span><span class=""css-1l7n2ui"">rose hips, </span><span class=""css-1l7n2ui"">Acerola</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031916_nat_c_1000_mega_hop_60_vien_5496_612d_large_b6e2ad796d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031916_nat_c_1000_mega_hop_60_vien_4780_612d_large_f1fd3e6a09.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/nat-c-1000-mega-hop-60-vien-32053.html
