product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2723,"Gel tẩy trang Sensylia Gelee Isis Pharma giúp lấy sạch bụi bẩn, bã nhờn, phấn trang điểm (200ml)","Nước tẩy trang, dầu tẩy trang",">>Dược mỹ phẩm>>Chăm sóc da mặt>>Nước tẩy trang, dầu tẩy trang","Sensylia Gelee dùng hằng ngày để tẩy trang giúp lấy sạch bụi bẩn, bã nhờn, phấn trang điểm, các tế bào chết và dưỡng ẩm phục hồi sức khỏe cho làn da, làm sạch da trước khi trang điểm. Ngoài ra Sensylia Gelee còn có tác dụng làm dịu mát, giảm kích ứng da.","<p style=""text-align:justify;"">Sensylia Gelee dùng hằng ngày để tẩy trang giúp lấy sạch bụi bẩn, bã nhờn, phấn trang điểm, các tế bào chết và dưỡng ẩm phục hồi sức khỏe cho làn da, làm sạch da trước khi trang điểm. Ngoài ra Sensylia Gelee còn có tác dụng làm dịu mát, giảm kích ứng da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011259_isispharma_sensylia_gelee200ml_3880_5cb7_large_a641d27af8.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-sensylia-gelee200ml-16092.html
