product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
41,"Xịt họng Xuyên Tâm Liên Hải Thượng Vương hỗ trợ giảm ho, giảm đờm, giảm đau rát họng, khàn tiếng (30ml)","Hô hấp, ho, xoang",">>Thực phẩm chức năng>>Hỗ trợ điều trị>>Hô hấp, ho, xoang","<strong>Xuyên Tâm Liên Hải Thượng Vương</strong> hỗ trợ giảm ho, giảm đờm, giảm đau rát họng, khàn tiếng do viêm họng, viêm phế quản.",Việt Nam,"<p><strong>Xuyên Tâm Liên Hải Thượng Vương</strong> hỗ trợ giảm ho, giảm đờm, giảm đau rát họng, khản tiếng do viêm họng, viêm phế quản.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_5572_6272_large_330958447c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_4172_6272_large_9b69a33c06.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_3140_6272_large_0b91ee2464.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_7737_6272_large_4905337083.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_8497_6272_large_2451ffaf4f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_9934_6272_large_b3d18f9134.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_3606_6272_large_bd189d2a16.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345910_xit_hong_xuyen_tam_lien_hai_thuong_vuong_30ml_9173_6272_large_36d3e18b25.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/xit-hong-xuyen-tam-lien-hai-thuong-vuong-30ml-34071.html
