product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1752,"Viên uống Xương Khớp G&amp;P Gold hỗ trợ giảm cơn đau khớp, nhức khớp (60 viên)",Cơ xương khớp,>>Thực phẩm chức năng>>Hỗ trợ điều trị>>Cơ xương khớp,"<strong>Viên uống Xương Khớp G&amp;P Gold</strong> với Glucosamin, Chondroitin sunfat, Boswellia kết hợp bài thuốc đông y độc hoạt tang ký sinh có tác dụng:",Việt Nam,"<p><strong>Viên uống Xương Khớp G&amp;P Gold</strong> với <strong><a href=""https://nhathuoclongchau.com.vn/thanh-phan/glucosamine"">Glucosamin</a></strong>, Chondroitin sunfat, Boswellia kết hợp bài thuốc đông y độc hoạt tang ký sinh hỗ trợ bổ can thận, khu phong, mạnh gân cốt, phục hồi và tái tạo mô sụn, tái tạo dịch nhờn, tăng hoạt tính vận động của khớp. Hỗ trợ giảm nguy cơ thoái hóa khớp và giảm đau dây thần kinh, đau nhức xương khớp, viêm khớp.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022163_xuong_khop_gp_gold_60v_7802_5e97_large_a272a1c85b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022163_xuong_khop_gp_gold_60v_1587011599_65a8c3f10a.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/1_e5e7b2d2e8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022163_xuong_khop_gp_gold_60v_7551_5e97_large_521edb610a.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/xuong-khop-gp-gold-60v-22503.html
