product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1930,"Xà phòng Acnes Body Bar Neo Acnes Curcumin And Teatree Oil làm sạch bụi bẩn, dầu nhờn trên da (75g)","Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông",Neo Acnes Curcumin &amp; Teatree Oil nhẹ nhàng loại bỏ bụi bẩn trên bề mặt da.,Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/neoacne_curcumin_1_5ec0e0abaf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/neoacnes_cam_30_29c98e138c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/neoacnes_cam_truoc_5cd0e79e58.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029863_acnes_body_bar_la_beauty_75g_xa_phong_tam_tri_mun_nghe_curcumin_va_tinh_chat_dau_tram_8906_62ae_large_b78584a603.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029863_acnes_body_bar_la_beauty_75g_xa_phong_tam_tri_mun_nghe_curcumin_va_tinh_chat_dau_tram_8066_62ae_large_6f65df5827.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029863_acnes_body_bar_la_beauty_75g_xa_phong_tam_tri_mun_nghe_curcumin_va_tinh_chat_dau_tram_1949_62ae_large_09c6acdbd9.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029863_acnes_body_bar_la_beauty_75g_xa_phong_tam_tri_mun_nghe_curcumin_va_tinh_chat_dau_tram_1358_62ae_large_68e6bac998.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-body-bar-la-beauty-75g-xa-phong-tam-tri-mun-nghe-curcumin-va-tinh-chat-dau-tram-30130.html
