product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
4064,Đai thắt lưng Olumba Orbe Size L màu ghi dự phòng tổn thương cột sống,Các dụng cụ và sản phẩm khác,>>Thiết bị y tế>>Dụng cụ y tế>>Các dụng cụ và sản phẩm khác,"Đai được dùng trong dự phòng tổn thương cột sống thắt lưng của các đối tượng có nguy cơ cao như người cao tuổi, người phải đứng hoặc ngồi lâu khi làm việc, người đau nhức cột sống, dây thần kinh tọa hoặc dùng hỗ trợ sau phẫu thuật, kéo nắn vùng cột sống thắt lưng.&nbsp;",Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017836_dai_that_lung_olumba_orbe_size_l_mau_ghi_2589_614a_large_5dfaac1c73.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-that-lung-olumba-orbe-size-l-mau-ghi-19183.html
