product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1367,"Cốm Unikids Kẽm DHG bổ sung kẽm, khoáng chất giúp hấp thu và tiêu hóa tốt (50g)",Bổ sung Kẽm &amp; Magie,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Kẽm &amp; Magie,"Cốm dinh dưỡng Unikids Zinc bổ sung Kẽm, lysin, vitamin, khoáng chất, giúp hấp thu và tiêu hóa tốt, hỗ trợ tăng sức đề kháng cho trẻ.",Việt Nam,"<p>Cốm dinh dưỡng Unikids Zinc bổ sung Kẽm, lysin, vitamin, khoáng chất, giúp hấp thu và tiêu hóa tốt, hỗ trợ tăng sức đề kháng cho trẻ.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015903_unikids_kem_50g_1116_60af_large_7f63a718a0.png,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/unikids-kem-50g-14788.html
