product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
860,Viên uống Magnesium+Calcium+D3 Doppelherz Aktiv hỗ trợ cơ và xương khỏe mạnh (3 vỉ x 10 viên),Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"<strong>Magnesium + Calcium + D3 Doppelherz</strong> bổ sung canxi, magie và D3 cần thiết cho sự phát triển của xương, giúp cơ và xương khỏe mạnh.",Hộp 3 Vỉ x 10 Viên,"<a class=""text-blue-500"" href=""/thanh-phan/vitamin-d3""><span class=""css-1l7n2ui"">Vitamin D3</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/calcium""><span class=""css-1l7n2ui"">Calcium</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/magnesium""><span class=""css-1l7n2ui"">Magnesium</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_5484_6256_large_80f8187c20.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_1649816077_defe6bc2cf.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_4128_6256_large_47266e563e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_3440_6256_large_1f846a2ef2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_5976_6256_large_2841e8ae89.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_5981_6256_large_05e627f822.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011219_vien_bo_sung_canxi_magie_d3_5013_6256_large_3b5c7a4fff.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/doppelherz-magnesium-calcium-d3-3x10-475.html
