product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
4189,"Khẩu trang y tế Niva Cup Ac95 Healthcare hỗ trợ ngăn khói, bụi, kháng khuẩn (20 cái)",Khẩu trang y tế,>>Thiết bị y tế>>Khẩu trang>>Khẩu trang y tế,"Khẩu trang Niva AC95 có tác dụng phòng chống dịch bệnh lây qua đường hô hấp, chống vi khuẩn xâm nhập, bụi khói, ô nhiễm khi tham gia giao thông, phù hợp khi làm việc trong các môi trường ô nhiễm,...",Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031794_khau_trang_y_te_niva_cup_ac95_hop_20_cai_6585_61ef_large_da13b73ad9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031794_khau_trang_y_te_niva_cup_ac95_hop_20_cai_9647_61ef_large_65d8dc3da6.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031794_khau_trang_y_te_niva_cup_ac95_hop_20_cai_3133_61ef_large_b70132f70f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031794_khau_trang_y_te_niva_cup_ac95_hop_20_cai_5027_61ef_large_e3c9e0127e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031794_khau_trang_y_te_niva_cup_ac95_hop_20_cai_1648_61ef_large_ce9220f611.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00031794_khau_trang_y_te_niva_cup_ac95_hop_20_cai_6460_61ef_large_43b9393d71.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-niva-cup-ac95-hop-20-cai-31937.html
