product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2054,Sữa rửa mặt dịu nhẹ Cetaphil Gentle Skin Cleanser bổ sung độ ẩm dành cho mọi loại da (250ml),"Sữa rửa mặt (Kem, gel, sữa)",">>Dược mỹ phẩm>>Chăm sóc da mặt>>Sữa rửa mặt (Kem, gel, sữa)","Giúp loại bỏ nhẹ nhàng bụi bẩn, lớp trang điểm mà không gây ảnh hưởng đến hàng rào bảo vệ da.",Canada,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00500424_cetaphil_gentle_cleanse_250ml_sua_rua_mat_diu_nhe_3925_63ab_large_ff5e131079.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00500424_cetaphil_gentle_cleanse_250ml_sua_rua_mat_diu_nhe_1672201673_5968f79840.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00500424_cetaphil_gentle_cleanse_250ml_sua_rua_mat_diu_nhe_6583_63ab_large_230c5f68b8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00500424_cetaphil_gentle_cleanse_250ml_sua_rua_mat_diu_nhe_9988_63ab_large_0f31446bb3.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-gentle-cleanse-250ml-sua-rua-mat-diu-nhe-34539.html
