product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
526,"Bột sủi Thanh Nhiệt Livecool Nam Dược hương chanh hỗ trợ giải độc, mát gan (10 gói x 7g)",Chức năng gan,>>Thực phẩm chức năng>>Cải thiện tăng cường chức năng>>Chức năng gan,,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033610_bot_sui_thanh_nhiet_livecool_huong_chanh_10_goi_x_7g_6979_6232_large_cca0fae575.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033610_bot_sui_thanh_nhiet_livecool_huong_chanh_10_goi_x_7g_1736_6231_large_c6b5b0cf15.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033610_bot_sui_thanh_nhiet_livecool_huong_chanh_10_goi_x_7g_1072_6231_large_ef8384b266.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033610_bot_sui_thanh_nhiet_livecool_huong_chanh_10_goi_x_7g_6350_6231_large_b600af4bb0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033610_bot_sui_thanh_nhiet_livecool_huong_chanh_10_goi_x_7g_5759_6231_large_52b74d2176.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/bot-sui-thanh-nhiet-livecool-huong-chanh-10-goi-x-7g-33692.html
