product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2119,Sữa tắm và gội cho trẻ em Cetaphil Baby Gentle Wash And Shampoo (230ml),"Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông","Cetaphil Baby Gentle Wash &amp; Shampoo làm sạch nhẹ nhàng làn da và mái tóc của bé, tăng cường dưỡng ẩm cho làn da bé thêm mềm mịn.",Canada,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014446_cetaphil_baby_gentle_wash_shampoo_hair_body_230ml_5232_62ae_large_5fadebe24b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014446_cetaphil_baby_gentle_wash_shampoo_hair_body_230ml_1655617759_29ecf00130.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014446_cetaphil_baby_gentle_wash_shampoo_hair_body_230ml_9766_62ae_large_2323bdd4cb.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014446_cetaphil_baby_gentle_wash_shampoo_hair_body_230ml_8069_62ae_large_ac6c327ab0.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-baby-gentle-wash-shampoo-hair-body-230ml-15632.html
