product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2360,"Serum dưỡng tóc K3 Beauty R.Hair giảm gãy rụng, kích thích mọc tóc (Chai 20ml)","Dưỡng tóc, ủ tóc",">>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dưỡng tóc, ủ tóc","Giúp nuôi dưỡng tóc từ bên trong, ngăn ngừa tình trạng tóc gãy, rụng.",Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/k3_serum_bd3f99933c.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-chat-duong-toc-r-hair-serum-k3-beauty-20-ml.html
