product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2525,Xà bông La Roche-Posay Effaclar Dermatological Bar loại bỏ bụi bẩn và bã nhờn trên da (80g),"Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông","Thanh rửa mặt và làm sạch toàn thân La Roche-Posay Effaclar Dermatological Bar giúp làm sạch bụi bẩn, bã nhờn dư thừa trên da và ngăn ngừa mụn hiệu quả.","<p>Thanh rửa mặt và làm sạch toàn thân ngăn ngừa mụn La Roche-Posay Effaclar Dermatological Bar giúp làm sạch bụi bẩn, bã nhờn dư thừa trên da và ngăn ngừa mụn hiệu quả. Sản phẩm có&nbsp;nguồn gốc thực vật, không gây nhân mụn trứng cá, không chứa cồn, độ dung nạp tốt; thích hợp sử dụng cho&nbsp;da dầu và da nhạy cảm.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017725_laroche_posay_effaclar_purifyng_dermatological_barfor_oily_and_sensitive_skin_80g_h1850800_thanh_ru_3677_5c90_large_95b888b60a.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/laroche-posay-effaclar-purifyng-dermatological-barfor-oily-and-sensitive-skin-80g-h1850800-thanh-ru-19081.html
