product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2861,Nước Hồng Sâm Đông Trùng Hạ Thảo BIOK bồi bổ sức khỏe và tăng sức đề kháng (10 chai x 100ml),Thực phẩm - Đồ uống,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống,Nước hồng sâm đông trùng hạ thảo Biok giúp bồi bổ sức khỏe và tăng cường sức đề kháng.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08809_1221d41c1a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08805_56660eb564.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08802_50dc80b61e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08803_16cec9e2d3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08804_0637aa9248.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08806_c68ac11085.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08807_7dfb067a1c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_08810_89dc45e297.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-hong-sam-dong-trung-ha-thao-biok-10-chai-x-100-ml.html
