product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2590,"Mặt nạ Banobagi Vita Genic Jelly Mask Whitening hỗ trợ làm mờ vết thâm, trắng sáng da (30g)",Mặt nạ,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Mặt nạ,"Mặt nạ Vita Genic Jelly Mask Whitening dưỡng da cung cấp Vitamin C và các dưỡng chất làm mờ các vết thâm, cải thiện sắc tố da cho làn da trắng sáng, mịn màng.","<p>Mặt nạ Vita Genic Jelly Mask Whitening dưỡng da cung cấp Vitamin C và các&nbsp;dưỡng chất làm mờ các vết thâm, cải thiện sắc tố da cho làn da trắng sáng, mịn màng.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_5081_eb057e1114.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_5083_680bb1e95e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_5082_7fe5a1a2aa.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/mat-na-banobagi-vita-genic-jelly-mask-whitening-vitamin-c-lam-mo-vet-tham-trang-sang-da-min-man-30462.html
