product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3161,Dầu xua muỗi Sakura chống muỗi trong suốt 5 giờ (50ml),Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,"<a href=""https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-xua-muoi-sasuka-50ml-15338.html""><span>Dầu xua muỗi Sakura</span></a><span> duy trì hiệu quả xua muỗi trong suốt 5 giờ.</span>",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014846_dau_xua_muoi_sasuka_50ml_6981_5d15_large_cd8af35e72.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014846_dau_xua_muoi_sasuka_50ml_1630786539_a3fbf1250e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014846_dau_xua_muoi_sasuka_50ml_7355_5d15_large_b905eb1995.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-xua-muoi-sasuka-50ml-15338.html
