product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2477,Sữa rửa mặt tẩy trang La Roche-Posay Toleriane Dermo-Cleanser làm sạch nhẹ nhàng bụi bẩn (200ml),"Sữa rửa mặt (Kem, gel, sữa)",">>Dược mỹ phẩm>>Chăm sóc da mặt>>Sữa rửa mặt (Kem, gel, sữa)",La Roche-Posay Toleriane Dermo-Cleanser tẩy mọi bụi bẩn trên da và làm sạch da.,"<p style=""text-align:justify;"">Sữa rửa mặt tẩy trang cho da quá nhạy cảm La Roche-Posay Toleriane Dermo-Cleanser có kết cấu dạng sữa lỏng nhẹ, giàu Glycerin dưỡng ẩm. Giúp làm sạch nhẹ nhàng bụi bẩn&nbsp;và&nbsp;lấy đi lớp trang điểm trên da mà không gây tổn thương hay làm kích ứng da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014386_la_roche_posay_sua_rua_mat_danh_cho_da_qua_nhay_cam_200ml_m8669000_3813_5c90_large_1830c6bd6c.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/la-roche-posay-sua-rua-mat-danh-cho-da-qua-nhay-cam-200ml-m8669000-15668.html
