product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2686,Gel Hiruscar hỗ trợ ngăn ngừa hình thành sẹo và giúp làm giảm mờ sẹo (20g),Chăm sóc cơ thể,>>Dược mỹ phẩm>>Chăm sóc cơ thể,Hiruscar Gel 20g hỗ trợ ngăn ngừa hình thành sẹo và giúp làm giảm mờ sẹo.,"<p>Hiruscar Gel 20g hỗ trợ ngăn ngừa hình thành sẹo và giúp làm giảm mờ sẹo.&nbsp;Có hiệu quả với sẹo dạng vừa, từ sẹo&nbsp;lõm, sẹo lồi do phẫu thuật, tai nạn, bỏng, mụn nhọt hay vết rạn da; hữu hiệu cho cả sẹo mới và sẹo cũ hình thành dưới 2 năm.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003758_hiruscar_20g_6865_5b16_large_5fc4bff795.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/00003758_hiruscar_20g_2171_5b16_large_6ba429949b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003758_hiruscar_20g_4459_5b16_large_7102c4f1ea.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00003758_hiruscar_20g_4984_5b16_large_a803217621.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/hiruscar-20g-3476.html
