product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2324,Kem Blemish Control Jean D’Arce giúp làm giảm mụn nhanh (30ml),Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,Kem dưỡng da.,"<p style=""text-align:justify;"">Kem làm giảm mụn nhanh Blemish Control Jean D’Arce&nbsp;là&nbsp;giải pháp hiệu quả cấp kỳ cho vấn đề mụn bọc, mụn mủ, mụn viêm sưng. Làm dịu nhanh chóng sự sưng tấy do mụn. Ức chế tức thì hoạt động của tuyến bã nhờn. Loại bỏ lớp dầu và bã nhờn trên bề mặt da. Hỗ trợ tối đa quá trình kháng nấm, kháng khuẩn, ngăn chặn sự lây lan và phát sinh mụn trong tương lai.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04732_087c1d8135.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04726_74a07a12f2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04721_1725cd4562.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04722_375b60a747.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04723_fa824bf04d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04724_326a7e1144.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04725_2f60d5cd81.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04727_53d683b670.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04733_d48c09515d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04735_5f03034db5.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/blemish-control-30ml-kem-lam-giam-mun-15298.html
