product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2810,Dầu gội thảo dược Hoa Đà nhuộm đen tóc (3 gói),Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Dầu gội nhuộm đen tóc thảo dược Hoa Đà giúp làm đen tóc, dưỡng tóc và phục hồi tóc, làm sạch tóc và da đầu.","<p>Dầu gội nhuộm đen tóc thảo dược Hoa Đà là dầu gội dược liệu&nbsp;với thành phần từ 100% từ thảo dược an toàn như hà thủ ô, nhâm sâm, linh chi, lô hội, bạch thảo, bồ kết... giúp làm đen tóc, dưỡng tóc và phục hồi tóc, làm sạch tóc và da đầu.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022130_dau_goi_nhuom_den_toc_thao_duoc_hoa_da_3_goi_3441_609b_large_181131da8d.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-nhuom-den-toc-thao-duoc-hoa-da-3-goi-22472.html
