product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1582,"Viên uống Ginkgo 2500 With DHA VitaHealth hỗ trợ chức năng não bộ, tăng cường khả năng ghi nhớ (60 viên)","Dầu cá, Omega 3, DHA",">>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Dầu cá, Omega 3, DHA","Hỗ trợ chức năng não bộ, giúp tăng cường khả năng ghi nhớ.",Hoa Kỳ,"<p style=""text-align:justify;"">Ginkgo 2500 With DHA hỗ trợ chức năng não bộ, giúp tăng cường khả năng ghi nhớ.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018209_ginkgo_2500_with_dha_vitahealth_60v_5689_5b7a_large_13fab51155.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018209_ginkgo_2500_with_dha_vitahealth_60v_4425_5b7a_large_c32bb68407.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018209_ginkgo_2500_with_dha_vitahealth_60v_6328_5b7a_large_26244e90c3.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018209_ginkgo_2500_with_dha_vitahealth_60v_4089_5b7a_large_a359f29457.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018209_ginkgo_2500_with_dha_vitahealth_60v_4520_5b7a_large_cecd853541.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018209_ginkgo_2500_with_dha_vitahealth_60v_3741_5b7a_large_19da6b7402.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/ginkgo-2500-with-dha-vitahealth-60v-19537.html
