product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2496,"Kem Isis Pharma TeenDerm Hydra giúp dưỡng ẩm, giảm nhờn (40ml)",Dưỡng da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Dưỡng da mặt,"Isis Pharma Teen Derm Hydra giúp dưỡng ẩm, giảm nhờn, giảm khô da, giảm kích ứng (đỏ da, ngứa,...), làm dịu da.","<p style=""text-align:justify;"">Isis Pharma&nbsp;Teen Derm Hydra giúp dưỡng ẩm, giảm nhờn, giảm khô da, giảm kích ứng (đỏ da, ngứa,...), làm dịu da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010442_isis_pharma_teen_derm_hydra_40ml_4357_5b87_large_454953f35d.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010442_isis_pharma_teen_derm_hydra_40ml_1204_5b87_large_eb79a6034b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010442_isis_pharma_teen_derm_hydra_40ml_5345_5b87_large_13d80896d6.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010442_isis_pharma_teen_derm_hydra_40ml_1938_5b87_large_ca596173d2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010442_isis_pharma_teen_derm_hydra_40ml_4896_5b87_large_affaf33ed0.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010442_isis_pharma_teen_derm_hydra_40ml_6688_5b87_large_760d46e4a8.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/isis-pharma-teen-derm-hydra-40ml-16440.html
