product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1688,"Viên uống Liquid Calcium 1200 bổ sung canxi giúp xương chắc khỏe, phòng ngừa và hỗ trợ điều trị loãng xương (60 viên)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"Viên uống bổ sung canxi Liquid Calcium 1200 bổ sung canxi giúp xương chắc khỏe, phòng ngừa và hỗ trợ điều trị loãng xương.",EARTHS CREATION,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021242_liqiud_calcium_1200_60v_3319_5db7_large_1ed67bf91f.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021242_liqiud_calcium_1200_60v_1572326523_1d49f3d44b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021242_liqiud_calcium_1200_60v_6724_5db7_large_070aedeafc.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021242_liqiud_calcium_1200_60v_1984_5db7_large_fc8cf7fa78.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021242_liqiud_calcium_1200_60v_2444_5db7_large_c3d676a50d.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/liqiud-calcium-1200-60v-21587.html
