product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
206,Viên uống Triple Strength Glucosamine 1500mg Pharmekal bổ sung dưỡng chất cho khớp (200 viên),Cơ xương khớp,>>Thực phẩm chức năng>>Hỗ trợ điều trị>>Cơ xương khớp,"Triple Strength Glucosamine bổ sung dưỡng chất cho khớp, hỗ trợ khớp vận động và linh hoạt.",Hộp 200 Viên,"<span class=""css-1l7n2ui"">Glucosamine Hydrochloride, </span><span class=""css-1l7n2ui"">MSM, </span><span class=""css-1l7n2ui"">Collagen type I&amp;III, </span><a class=""text-blue-500"" href=""/thanh-phan/stearic-acid""><span class=""css-1l7n2ui"">Stearic acid</span></a>, <span class=""css-1l7n2ui"">Magnesium stearate, </span><span class=""css-1l7n2ui"">Silicon Dioxyde, </span><span class=""css-1l7n2ui"">Croscamello Sodium, </span><a class=""text-blue-500"" href=""/thanh-phan/chondroitin-sulfate""><span class=""css-1l7n2ui"">Chondroitin sulfate</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-d3""><span class=""css-1l7n2ui"">Vitamin D3</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502519_vien_xuong_khop_triple_strength_glucosamine_1500mg_pharmekal_200v_2560_6356_large_57a5a01dd2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502519_vien_xuong_khop_triple_strength_glucosamine_1500mg_pharmekal_200v_1666597860_c59a817bb1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502519_vien_xuong_khop_triple_strength_glucosamine_1500mg_pharmekal_200v_3868_6356_large_a36f0d589f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502519_vien_xuong_khop_triple_strength_glucosamine_1500mg_pharmekal_200v_7355_6356_large_2fa762cdde.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502519_vien_xuong_khop_triple_strength_glucosamine_1500mg_pharmekal_200v_1314_6356_large_e283a28c8b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00502519_vien_xuong_khop_triple_strength_glucosamine_1500mg_pharmekal_200v_5033_6356_large_a8f39cf505.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-xuong-khop-triple-strength-glucosamine-1500mg-pharmekal-200v-36775.html
