product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1317,"Viên uống OP Tribecap OPC giúp bổ thận tráng dương, tăng cường sinh lực (2 vỉ x 10 viên)",Sinh lý nam,>>Thực phẩm chức năng>>Sinh lý - Nội tiết tố>>Sinh lý nam,"Op.Tribecap giúp bổ thận tráng dương, tăng cường sinh lực.",Việt Nam,"<span class=""css-1l7n2ui"">Tá dược vừa đủ, </span><span class=""css-1l7n2ui"">Kẽm, </span><span class=""css-1l7n2ui"">Kẽm Gluconat, </span><a class=""text-blue-500"" href=""/thanh-phan/nicotinamid""><span class=""css-1l7n2ui"">Nicotinamid</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/bach-tat-le""><span class=""css-1l7n2ui"">Bạch tật lê</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005579_optribecap_8349_5b1e_large_4ce7c930b9.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005579_optribecap_7986_5b1e_large_d94cccb8ae.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00005579_optribecap_2035_5b1e_large_3a63ee95b3.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/optribecap-2768.html
