product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
624,"Keo ong xanh Tracybee Propolis Mint &amp; Honey vị bạc hà giúp giảm đau, viêm họng, ho do nhiễm khuẩn (30ml)","Hô hấp, ho, xoang",">>Thực phẩm chức năng>>Hỗ trợ điều trị>>Hô hấp, ho, xoang","Tracybee Propolis Mint &amp; Honey hỗ trợ điều trị các bệnh thường gặp, nâng cao sức đề kháng.",Hộp,"<span class=""css-1l7n2ui"">Keo ong xanh Brazil</span>",,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/keo-ong-propolis-minthoney-30ml-tracybee-14411.html
