product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
777,"Siro Brauer Kids Liquid Growth Support For Kids bổ sung canxi, vitamin và khoáng chất (200ml) ",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"Siro Brauer Kids Liquid Growth Support For Kids giúp bổ sung canxi, một số vitamin và khoáng chất.",Hộp,"<span class=""css-1l7n2ui"">Canxi, </span><span class=""css-1l7n2ui"">Magie, </span><span class=""css-1l7n2ui"">Thiamin, </span><a class=""text-blue-500"" href=""/thanh-phan/levomefolic-acid""><span class=""css-1l7n2ui"">Levomefolic acid</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-d3""><span class=""css-1l7n2ui"">Vitamin D3</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/biotin""><span class=""css-1l7n2ui"">Biotin</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_3911_6263_large_8deb4f2fef.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_1650681352_7e7a201cb3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_9806_6263_large_9f78ba5b97.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_5854_6263_large_a1c3ff9631.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_5440_6263_large_4500aa87bb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_8970_6263_large_c42a67407a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033688_brauer_kids_liquid_growth_support_for_kids_200ml_1373_6263_large_598e7a8733.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/brauer-kids-liquid-growth-support-for-kids-200ml-33780.html
