product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2524,Tinh dầu nghệ Forny đặc trị mụn (10ml),Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,"Tinh dầu nghệ Forny Forest Honey giúp làm lành vết thương, nhanh lên da non và liền sẹo.","<p style=""text-align:justify;"">Tinh dầu nghệ Forny Forest Honey giúp kháng khuẩn, tiêu viêm, xẹp mụn trứng cá, giúp làm lành vết thương, nhanh lên da non và liền sẹo; ngăn ngừa hình thành các nếp nhăn, vết nám, làm mờ các vết sẹo thâm.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017609_tinh_dau_nghe_forny_dac_tri_mun_10ml_6252_5b18_large_b049a2b977.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017609_tinh_dau_nghe_forny_dac_tri_mun_10ml_9725_5b18_large_7b959b6852.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017609_tinh_dau_nghe_forny_dac_tri_mun_10ml_6870_5b18_large_060153c38a.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017609_tinh_dau_nghe_forny_dac_tri_mun_10ml_3393_5b18_large_e03e238d69.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-dau-nghe-forny-dac-tri-mun-10ml-18971.html
