product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3186,"Khăn ướt Living Chok Chok Aloe Vera mềm mại, không xơ, an toàn (10 miếng)","Khăn giấy, khăn ướt",">>Chăm sóc cá nhân>>Hàng tổng hợp>>Khăn giấy, khăn ướt","Làm sạch da bé, làm mát da, chống vi khuẩn.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022435_khan_uot_living_chok_chok_aloe_vera_10_to_1754_5de0_large_30765f93c0.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022435_khan_uot_living_chok_chok_aloe_vera_10_to_1575007461_07f40e8e75.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022435_khan_uot_living_chok_chok_aloe_vera_10_to_1029_5de0_large_068c6ee6a9.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/khan-uot-living-chok-chok-aloe-vera-10-to-22767.html
