product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2593,"Sáp dưỡng ẩm Vaseline Love Line dưỡng ẩm da, làm mềm da (50g)",Trị nứt da,>>Dược mỹ phẩm>>Chăm sóc cơ thể>>Trị nứt da,"Sản phẩm giúp dưỡng ẩm cho da, làm mềm da, giữ cho da luôn mềm mại và mịn màng, không khô ráp đặc biệt trong thời tiết hanh khô.","<p>Sáp dưỡng ẩm Vaseline Loveline là sản phẩm có thành phần bổ sung dầu dừa và vitamin E&nbsp;giúp dưỡng ẩm, làm mềm da hoặc làm&nbsp;dịu da khi bị kích ứng gây ngứa. Sản phẩm với nguyên liệu được nhập khẩu từ&nbsp;Đức giúp cải thiện tình trạng da khô rát, nứt nẻ, bong tróc, sần sùi, giữ cho da luôn mềm mại, mịn màng không khô ráp đặc biệt trong thời tiết hanh khô.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033239_sap_duong_am_vaseline_loveline_bo_sung_dau_dua_va_vitamin_e_50g_8759_61e2_large_8b14d09b65.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033239_sap_duong_am_vaseline_loveline_bo_sung_dau_dua_va_vitamin_e_50g_4007_61e2_large_2732729761.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033239_sap_duong_am_vaseline_loveline_bo_sung_dau_dua_va_vitamin_e_50g_2607_61e2_large_051917948b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033239_sap_duong_am_vaseline_loveline_bo_sung_dau_dua_va_vitamin_e_50g_5929_61e2_large_bcd3372e43.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033239_sap_duong_am_vaseline_loveline_bo_sung_dau_dua_va_vitamin_e_50g_1389_61e2_large_2dd2528c89.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033239_sap_duong_am_vaseline_loveline_bo_sung_dau_dua_va_vitamin_e_50g_4006_61e2_large_cf606de6f0.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/sap-duong-am-vaseline-loveline-bo-sung-dau-dua-va-vitamin-e-50g-33356.html
