product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2733,"Gel chống nắng Heliocare Advanced SPF50 ngăn ngừa đỏ da, sạm da, lão hóa da (50ml)",Kem chống nắng da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Kem chống nắng da mặt,"Heliocare Advanced SPF 50 giúp ngăn ngừa tác hại của tia tử ngoại UVA/UVB, giúp bảo vệ da khỏi cháy nắng, đỏ da, sạm da và ngăn ngừa lão hóa da.","<p style=""text-align:justify;"">&nbsp;Heliocare Advanced SPF 50 ngăn ngừa tác hại của tia tử ngoại UVA/UVB, giúp bảo vệ da khỏi cháy nắng, đỏ da, sạm da và ngăn ngừa lão hóa da. Phù hợp cho da hỗn hợp, da thường và da nhờn.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008378_heliocare_advanced_spf_50_fernblock_3603_5caf_large_dea3ad946b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008378_heliocare_advanced_spf_50_fernblock_9079_5afd_large_c1112e6551.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008378_heliocare_advanced_spf_50_fernblock_5002_5afd_large_e46804f78a.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008378_heliocare_advanced_spf_50_fernblock_6504_5afd_large_be5d1fc216.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008378_heliocare_advanced_spf_50_fernblock_3901_5afd_large_136ff6c5a6.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008378_heliocare_advanced_spf_50_fernblock_6916_5afd_large_4db0437b60.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/heliocare-advanced-spf-50-fernblock-16695.html
